 9
 3000.0 25000.0  -0.5  1
 3000.0 25000.0  -2.5  1 
 3000.0 25000.0  -4.5  1
 3000.0 25000.0  -6.5  1
 3000.0 25000.0  -8.5  1
 3000.0 25000.0 -10.5  1
 3000.0 25000.0 -12.5  1
 3000.0 25000.0 -14.5  1
 3000.0 25000.0 -15.5  1
