216 0.964468 0.075642 0.000000
217 0.941238 0.074451 0.000000
218 0.903007 0.052092 0.000000
219 0.930417 0.071121 0.000000
220 0.937657 0.073556 0.000000
221 0.926790 0.069566 0.000000
222 0.978241 0.072516 0.000000
223 0.934045 0.072449 0.000000
224 0.983012 0.070675 0.000000
225 0.993173 0.065157 0.000000
226 0.900068 0.048680 0.000000
227 0.975697 0.073328 0.000000
228 0.973047 0.074057 0.000000
229 0.961405 0.075936 0.000000
230 0.909321 0.058252 0.000000
231 0.906097 0.055285 0.000000
232 0.894699 0.041197 0.000000
233 0.944774 0.075143 0.000000
234 0.967431 0.075224 0.000000
235 0.994922 0.063920 0.000000
236 0.892318 0.037096 0.000000
237 0.980679 0.071629 0.000000
238 0.991329 0.066346 0.000000
239 0.912661 0.060988 0.000000
240 0.887872 0.024119 0.000000
241 0.996560 0.062630 0.000000
242 0.948253 0.075642 0.000000
243 0.951664 0.075959 0.000000
244 0.954998 0.076106 0.000000
245 1.000960 0.057823 0.000000
246 0.998031 0.061290 0.000000
247 0.999086 0.060046 0.000000
248 0.884881 0.019837 0.000000
249 1.003022 0.055762 0.000000
250 0.881497 0.004718 0.000000
251 1.000618 0.059599 0.000000
252 0.881870 0.014286 0.000000
253 1.002687 0.057356 0.000000
254 0.000000 0.000000 0.000000
255 0.000000 0.000000 0.000000
256 0.987179 0.071003 0.000000
257 0.969143 0.077405 0.000000
258 0.885260 0.031705 0.000000
259 0.989316 0.069837 0.000000
260 0.956405 0.078831 0.000000
261 0.962985 0.078386 0.000000
262 0.912030 0.064982 0.000000
263 0.892620 0.045220 0.000000
264 0.915694 0.067435 0.000000
265 0.934647 0.075957 0.000000
266 0.919429 0.069635 0.000000
267 0.974857 0.075979 0.000000
268 0.984937 0.072123 0.000000
269 0.884166 0.026210 0.000000
270 0.980121 0.074194 0.000000
271 0.923212 0.071585 0.000000
272 0.901665 0.056142 0.000000
273 0.942160 0.077716 0.000000
274 0.927022 0.073284 0.000000
275 0.982585 0.073190 0.000000
276 0.898485 0.052722 0.000000
277 0.977546 0.075127 0.000000
278 0.966118 0.077956 0.000000
279 0.938425 0.076946 0.000000
280 0.993300 0.067393 0.000000
281 0.889930 0.041108 0.000000
282 0.972056 0.076742 0.000000
283 0.959746 0.078682 0.000000
284 0.895470 0.049080 0.000000
285 0.930840 0.074740 0.000000
286 0.908456 0.062279 0.000000
287 0.904995 0.059330 0.000000
288 0.995168 0.066109 0.000000
289 0.991352 0.068632 0.000000
290 0.887432 0.036655 0.000000
291 0.949442 0.078641 0.000000
292 0.945836 0.078277 0.000000
293 0.952968 0.078822 0.000000
294 0.996942 0.064756 0.000000
295 0.998623 0.063313 0.000000
296 1.000190 0.061638 0.000000
297 0.879015 0.009643 0.000000
298 1.002368 0.059041 0.000000
299 0.879582 0.018353 0.000000
300 1.004342 0.056838 0.000000
301 0.876210 0.004925 0.000000
302 1.002081 0.060798 0.000000
303 0.876730 0.014581 0.000000
304 1.004072 0.058481 0.000000
305 0.986987 0.073526 0.000000
306 0.967924 0.080267 0.000000
307 0.979533 0.076896 0.000000
308 0.911532 0.069156 0.000000
309 0.954442 0.081717 0.000000
310 0.989237 0.072293 0.000000
311 0.931433 0.078469 0.000000
312 0.961407 0.081281 0.000000
313 0.907714 0.066498 0.000000
314 0.973968 0.078775 0.000000
315 0.964723 0.080840 0.000000
316 0.984621 0.074711 0.000000
317 0.887706 0.045402 0.000000
318 0.915435 0.071548 0.000000
319 0.976811 0.077879 0.000000
320 0.982136 0.075837 0.000000
321 0.904004 0.063577 0.000000
322 0.923401 0.075532 0.000000
323 0.890650 0.049457 0.000000
324 0.900421 0.060402 0.000000
325 0.919399 0.073673 0.000000
326 0.957978 0.081578 0.000000
327 0.939368 0.080418 0.000000
328 0.896988 0.056979 0.000000
329 0.927420 0.077128 0.000000
330 0.893727 0.053322 0.000000
331 0.993413 0.069724 0.000000
332 0.935422 0.079562 0.000000
333 0.971006 0.079575 0.000000
334 0.884847 0.041058 0.000000
335 0.947071 0.081466 0.000000
336 0.882048 0.036214 0.000000
337 0.943256 0.081048 0.000000
338 0.991375 0.071022 0.000000
339 0.950803 0.081684 0.000000
340 0.995379 0.068406 0.000000
341 0.879404 0.023303 0.000000
342 0.997311 0.067035 0.000000
343 0.999087 0.065537 0.000000
344 0.000000 0.000000 0.000000
345 0.000000 0.000000 0.000000
346 1.001975 0.062405 0.000000
347 0.873610 0.010061 0.000000
348 1.003805 0.060185 0.000000
349 0.875023 0.019744 0.000000
350 1.005729 0.057886 0.000000
351 0.879028 0.030185 0.000000
352 1.000944 0.064029 0.000000
353 0.870591 0.005177 0.000000
354 1.003541 0.061907 0.000000
355 0.986792 0.076184 0.000000
356 0.966628 0.083291 0.000000
357 0.978914 0.079748 0.000000
358 0.989166 0.074875 0.000000
359 0.927999 0.081096 0.000000
360 0.959726 0.084340 0.000000
361 0.907111 0.070914 0.000000
362 0.882545 0.045737 0.000000
363 0.963239 0.083887 0.000000
364 0.903139 0.068034 0.000000
365 0.973027 0.081727 0.000000
366 0.952346 0.084765 0.000000
367 0.915336 0.075833 0.000000
368 0.981666 0.078629 0.000000
369 0.919538 0.077867 0.000000
370 0.911185 0.073516 0.000000
371 0.936383 0.083259 0.000000
372 0.923767 0.079619 0.000000
373 0.976034 0.080784 0.000000
374 0.984292 0.077438 0.000000
375 0.892058 0.057788 0.000000
376 0.899292 0.064881 0.000000
377 0.879477 0.041231 0.000000
378 0.932211 0.082306 0.000000
379 0.895590 0.061463 0.000000
380 0.885680 0.049823 0.000000
381 0.956094 0.084638 0.000000
382 0.888732 0.053878 0.000000
383 0.940497 0.083967 0.000000
384 0.991413 0.073523 0.000000
385 0.969891 0.082567 0.000000
386 0.944538 0.084445 0.000000
387 0.948491 0.084705 0.000000
388 0.993537 0.072145 0.000000
389 0.995553 0.070768 0.000000
390 0.997548 0.069418 0.000000
391 0.999774 0.067988 0.000000
392 0.871318 0.015441 0.000000
393 1.005510 0.059569 0.000000
394 0.873784 0.025608 0.000000
395 1.000942 0.066123 0.000000
396 0.000000 0.000000 0.000000
397 0.000000 0.000000 0.000000
398 0.876358 0.036438 0.000000
399 1.003132 0.063656 0.000000
400 0.867841 0.010649 0.000000
401 1.005276 0.061304 0.000000
402 0.869379 0.021199 0.000000
403 1.007183 0.058910 0.000000
404 0.872273 0.031866 0.000000
405 0.986595 0.078988 0.000000
406 0.924326 0.083847 0.000000
407 0.989104 0.077597 0.000000
408 0.972029 0.084849 0.000000
409 0.978261 0.082760 0.000000
410 0.965251 0.086491 0.000000
411 0.981173 0.081578 0.000000
412 0.911004 0.078066 0.000000
413 0.957935 0.087578 0.000000
414 0.898292 0.069587 0.000000
415 0.902415 0.072707 0.000000
416 0.906661 0.075536 0.000000
417 0.915415 0.080293 0.000000
418 0.961659 0.087111 0.000000
419 0.975214 0.083854 0.000000
420 0.933189 0.086248 0.000000
421 0.950108 0.087988 0.000000
422 0.919864 0.082218 0.000000
423 0.890488 0.062510 0.000000
424 0.886850 0.058551 0.000000
425 0.968708 0.085732 0.000000
426 0.983951 0.080318 0.000000
427 0.894311 0.066186 0.000000
428 0.928776 0.085186 0.000000
429 0.883456 0.054311 0.000000
430 0.881050 0.050158 0.000000
431 0.937546 0.087044 0.000000
432 0.954082 0.087875 0.000000
433 0.941828 0.087589 0.000000
434 0.946020 0.087898 0.000000
435 0.991478 0.076155 0.000000
436 1.002693 0.065537 0.000000
437 0.993708 0.074673 0.000000
438 0.995782 0.073181 0.000000
439 0.997681 0.071754 0.000000
440 0.999604 0.070565 0.000000
441 0.874658 0.041269 0.000000
442 0.864576 0.005488 0.000000
443 1.004995 0.063089 0.000000
444 0.865371 0.016456 0.000000
445 1.007009 0.060638 0.000000
446 1.002223 0.067546 0.000000
447 0.867649 0.027356 0.000000
448 0.870752 0.037928 0.000000
449 0.000000 0.000000 0.000000
450 0.000000 0.000000 0.000000
451 1.004661 0.064952 0.000000
452 0.876511 0.046752 0.000000
453 0.861621 0.011333 0.000000
454 1.006808 0.062426 0.000000
455 0.986394 0.081952 0.000000
456 0.977574 0.085948 0.000000
457 0.920396 0.086726 0.000000
458 0.980656 0.084696 0.000000
459 0.893168 0.071151 0.000000
460 0.901848 0.077606 0.000000
461 0.906386 0.080370 0.000000
462 0.956023 0.091008 0.000000
463 0.970972 0.088155 0.000000
464 0.897433 0.074527 0.000000
465 0.911011 0.082811 0.000000
466 0.963786 0.089881 0.000000
467 0.959975 0.090528 0.000000
468 0.929768 0.089395 0.000000
469 0.947715 0.091401 0.000000
470 0.974346 0.087105 0.000000
471 0.885090 0.063551 0.000000
472 0.967452 0.089085 0.000000
473 0.983596 0.083361 0.000000
474 0.881313 0.059253 0.000000
475 0.889056 0.067498 0.000000
476 0.915692 0.084928 0.000000
477 0.877105 0.054185 0.000000
478 0.938926 0.090912 0.000000
479 0.934384 0.090291 0.000000
480 0.925097 0.088211 0.000000
481 0.943375 0.091276 0.000000
482 0.951934 0.091305 0.000000
483 0.989051 0.080477 0.000000
484 0.991566 0.078940 0.000000
485 0.993932 0.077349 0.000000
486 1.001738 0.069706 0.000000
487 0.996135 0.075713 0.000000
488 0.999515 0.072566 0.000000
489 0.998108 0.074051 0.000000
490 0.863177 0.022630 0.000000
491 1.008709 0.059915 0.000000
492 1.004295 0.066919 0.000000
493 0.866076 0.033745 0.000000
494 0.870289 0.044025 0.000000
495 0.858116 0.005842 0.000000
496 1.006570 0.064282 0.000000
497 1.001400 0.071979 0.000000
498 0.858932 0.017550 0.000000
499 1.008583 0.061691 0.000000
500 1.003915 0.068995 0.000000
501 0.861248 0.029141 0.000000
502 0.000000 0.000000 0.000000
503 0.000000 0.000000 0.000000
504 1.006300 0.066223 0.000000
505 0.864934 0.040301 0.000000
506 0.976849 0.089325 0.000000
507 0.980115 0.087998 0.000000
508 0.887781 0.072722 0.000000
509 0.901458 0.082744 0.000000
510 0.896725 0.079719 0.000000
511 0.916188 0.089740 0.000000
512 0.953982 0.094650 0.000000
513 0.906307 0.085423 0.000000
514 0.945152 0.095021 0.000000
515 0.892155 0.076362 0.000000
516 0.969851 0.091661 0.000000
517 0.876145 0.060259 0.000000
518 0.879341 0.064631 0.000000
519 0.973429 0.090550 0.000000
520 0.958180 0.094155 0.000000
521 0.926098 0.092711 0.000000
522 0.962226 0.093480 0.000000
523 0.911228 0.087753 0.000000
524 0.966117 0.092643 0.000000
525 0.883532 0.068848 0.000000
526 0.983226 0.086581 0.000000
527 0.921154 0.091389 0.000000
528 0.935814 0.094428 0.000000
529 0.940540 0.094855 0.000000
530 0.930993 0.093719 0.000000
531 0.949636 0.094945 0.000000
532 0.986187 0.085087 0.000000
533 0.989001 0.083524 0.000000
534 0.991670 0.081895 0.000000
535 0.994190 0.080201 0.000000
536 0.996547 0.078439 0.000000
537 0.998764 0.076602 0.000000
538 0.870562 0.050727 0.000000
539 1.000817 0.074500 0.000000
540 0.854924 0.012085 0.000000
541 1.008430 0.063537 0.000000
542 1.003552 0.071169 0.000000
543 0.856529 0.024144 0.000000
544 1.010314 0.060896 0.000000
545 1.006006 0.068255 0.000000
546 0.859654 0.035945 0.000000
547 0.851173 0.006233 0.000000
548 0.864394 0.047165 0.000000
549 1.008249 0.065458 0.000000
550 1.003207 0.073402 0.000000
551 0.870815 0.057841 0.000000
552 0.852005 0.018736 0.000000
553 1.010241 0.062724 0.000000
554 1.005701 0.070375 0.000000
555 0.976086 0.092908 0.000000
556 0.979547 0.091498 0.000000
557 0.896194 0.085187 0.000000
558 0.891264 0.081858 0.000000
559 0.882235 0.074283 0.000000
560 0.901277 0.088132 0.000000
561 0.886578 0.078175 0.000000
562 0.951799 0.098521 0.000000
563 0.942405 0.098866 0.000000
564 0.922159 0.096207 0.000000
565 0.960565 0.097304 0.000000
566 0.911679 0.092895 0.000000
567 0.877732 0.070394 0.000000
568 0.906451 0.090699 0.000000
569 0.972458 0.094208 0.000000
570 0.956264 0.098011 0.000000
571 0.968663 0.095385 0.000000
572 0.964698 0.096423 0.000000
573 0.916925 0.094728 0.000000
574 0.932473 0.098153 0.000000
575 0.927351 0.097343 0.000000
576 0.937498 0.098653 0.000000
577 0.947176 0.098814 0.000000
578 0.982843 0.089993 0.000000
579 0.985976 0.088404 0.000000
580 0.988952 0.086746 0.000000
581 0.991782 0.085027 0.000000
582 0.854453 0.031100 0.000000
583 0.994460 0.083235 0.000000
584 0.996999 0.081375 0.000000
585 0.999298 0.079420 0.000000
586 0.000000 0.000000 0.000000
587 0.000000 0.000000 0.000000
588 0.858509 0.043054 0.000000
589 1.008041 0.067462 0.000000
590 1.003053 0.075432 0.000000
591 0.847719 0.012909 0.000000
592 0.864303 0.054422 0.000000
593 1.010145 0.064625 0.000000
594 1.005386 0.072563 0.000000
595 0.872234 0.065490 0.000000
596 0.849403 0.025796 0.000000
597 1.012001 0.061849 0.000000
598 1.007812 0.069550 0.000000
599 0.852768 0.038409 0.000000
600 1.001708 0.077499 0.000000
601 0.843704 0.006662 0.000000
602 0.857844 0.050504 0.000000
603 1.010024 0.066605 0.000000
604 0.975282 0.096715 0.000000
605 0.890543 0.087699 0.000000
606 0.895892 0.090944 0.000000
607 0.917926 0.099891 0.000000
608 0.877204 0.075726 0.000000
609 0.958793 0.101377 0.000000
610 0.885403 0.083983 0.000000
611 0.939455 0.102957 0.000000
612 0.880661 0.079832 0.000000
613 0.906845 0.096196 0.000000
614 0.949463 0.102645 0.000000
615 0.963188 0.100446 0.000000
616 0.954217 0.102117 0.000000
617 0.901338 0.093769 0.000000
618 0.967401 0.099346 0.000000
619 0.971432 0.098097 0.000000
620 0.912385 0.098234 0.000000
621 0.923434 0.101176 0.000000
622 0.928878 0.102102 0.000000
623 0.934227 0.102688 0.000000
624 0.944539 0.102934 0.000000
625 0.978953 0.095215 0.000000
626 0.982447 0.093612 0.000000
627 1.005052 0.074765 0.000000
628 0.985765 0.091919 0.000000
629 0.988909 0.090151 0.000000
630 0.991889 0.088330 0.000000
631 0.864646 0.062053 0.000000
632 0.994758 0.086469 0.000000
633 0.844559 0.020035 0.000000
634 0.997401 0.084478 0.000000
635 1.000141 0.082493 0.000000
636 1.011988 0.063727 0.000000
637 1.007561 0.071716 0.000000
638 0.847168 0.033259 0.000000
639 1.001657 0.080150 0.000000
640 0.871924 0.073346 0.000000
641 0.000000 0.000000 0.000000
642 0.000000 0.000000 0.000000
643 1.009880 0.068668 0.000000
644 0.851532 0.046073 0.000000
645 1.004512 0.077003 0.000000
646 0.839964 0.013814 0.000000
647 0.857632 0.058293 0.000000
648 1.011954 0.065683 0.000000
649 1.007276 0.073948 0.000000
650 0.841746 0.027611 0.000000
651 0.865141 0.069921 0.000000
652 1.013775 0.062768 0.000000
653 1.009711 0.070814 0.000000
654 0.913372 0.103773 0.000000
655 0.956904 0.105720 0.000000
656 0.884381 0.090325 0.000000
657 0.946960 0.107045 0.000000
658 0.879018 0.086000 0.000000
659 0.890125 0.093880 0.000000
660 0.936281 0.107317 0.000000
661 0.901667 0.099648 0.000000
662 0.895867 0.096972 0.000000
663 0.961582 0.104734 0.000000
664 0.952029 0.106499 0.000000
665 0.907511 0.101915 0.000000
666 0.970345 0.102237 0.000000
667 0.966062 0.103566 0.000000
668 0.919215 0.105229 0.000000
669 0.925004 0.106293 0.000000
670 0.930704 0.106982 0.000000
671 0.941706 0.107328 0.000000
672 0.974434 0.100766 0.000000
673 0.978330 0.099169 0.000000
674 0.982038 0.097461 0.000000
675 0.845358 0.041118 0.000000
676 0.985557 0.095653 0.000000
677 1.003911 0.079408 0.000000
678 0.988886 0.093759 0.000000
679 0.992018 0.091799 0.000000
680 0.994948 0.089831 0.000000
681 0.835659 0.007135 0.000000
682 0.998122 0.087936 0.000000
683 0.999953 0.085413 0.000000
684 1.011897 0.067720 0.000000
685 0.850771 0.054083 0.000000
686 0.873529 0.080826 0.000000
687 1.006914 0.076248 0.000000
688 0.836544 0.021463 0.000000
689 1.013825 0.064696 0.000000
690 0.857818 0.066352 0.000000
691 1.009510 0.073041 0.000000
692 0.839338 0.035633 0.000000
693 0.865886 0.077800 0.000000
694 1.003245 0.081967 0.000000
695 0.000000 0.000000 0.000000
696 0.000000 0.000000 0.000000
697 1.011818 0.069842 0.000000
698 0.844022 0.049360 0.000000
699 1.006463 0.078652 0.000000
700 0.831606 0.014812 0.000000
701 0.873107 0.087648 0.000000
702 1.013857 0.066705 0.000000
703 0.850489 0.062399 0.000000
704 1.009263 0.075353 0.000000
705 0.908469 0.107858 0.000000
706 0.954888 0.110361 0.000000
707 0.944275 0.111751 0.000000
708 0.877154 0.093382 0.000000
709 0.896127 0.103254 0.000000
710 0.932858 0.111973 0.000000
711 0.949688 0.111184 0.000000
712 0.884028 0.096998 0.000000
713 0.902279 0.105771 0.000000
714 0.890040 0.100317 0.000000
715 0.959872 0.109313 0.000000
716 0.964640 0.108068 0.000000
717 0.926899 0.111555 0.000000
718 0.914662 0.109514 0.000000
719 0.920820 0.110743 0.000000
720 0.938659 0.112026 0.000000
721 0.969195 0.106651 0.000000
722 0.973539 0.105082 0.000000
723 0.977677 0.103379 0.000000
724 0.981613 0.101557 0.000000
725 0.985350 0.099629 0.000000
726 0.833505 0.029610 0.000000
727 1.002492 0.084669 0.000000
728 0.988887 0.097603 0.000000
729 0.992219 0.095485 0.000000
730 0.858386 0.074554 0.000000
731 0.995297 0.093288 0.000000
732 1.015635 0.063647 0.000000
733 0.997628 0.091204 0.000000
734 1.011711 0.072052 0.000000
735 0.837392 0.044089 0.000000
736 1.005945 0.081196 0.000000
737 0.826980 0.007656 0.000000
738 0.866994 0.085400 0.000000
739 1.013870 0.068799 0.000000
740 0.843195 0.057954 0.000000
741 1.008955 0.077764 0.000000
742 0.850694 0.070943 0.000000
743 0.827905 0.023039 0.000000
744 1.001629 0.087536 0.000000
745 1.015755 0.065624 0.000000
746 1.011570 0.074353 0.000000
747 0.830912 0.038248 0.000000
748 0.859422 0.082741 0.000000
749 1.005357 0.083888 0.000000
750 0.000000 0.000000 0.000000
751 0.000000 0.000000 0.000000
752 1.013860 0.070983 0.000000
753 0.835964 0.052954 0.000000
754 1.008583 0.080295 0.000000
755 0.952738 0.115332 0.000000
756 0.903191 0.112146 0.000000
757 0.941389 0.116797 0.000000
758 0.890216 0.107002 0.000000
759 0.929154 0.116953 0.000000
760 0.896669 0.109800 0.000000
761 0.947181 0.116206 0.000000
762 0.883874 0.103779 0.000000
763 0.878648 0.100242 0.000000
764 0.958054 0.114212 0.000000
765 0.922775 0.116431 0.000000
766 0.909742 0.114035 0.000000
767 0.916285 0.115463 0.000000
768 0.935371 0.117061 0.000000
769 0.963134 0.112880 0.000000
770 0.967979 0.111364 0.000000
771 0.972597 0.109685 0.000000
772 0.976993 0.107865 0.000000
773 0.981171 0.105921 0.000000
774 0.868976 0.092648 0.000000
775 0.985138 0.103867 0.000000
776 0.822586 0.015915 0.000000
777 0.988898 0.101708 0.000000
778 1.000605 0.090656 0.000000
779 0.992453 0.099448 0.000000
780 0.995816 0.097066 0.000000
781 0.999222 0.094377 0.000000
782 0.842913 0.066847 0.000000
783 1.015859 0.067686 0.000000
784 1.011387 0.076755 0.000000
785 0.824625 0.031818 0.000000
786 1.004692 0.086745 0.000000
787 0.851435 0.079613 0.000000
788 1.017585 0.064480 0.000000
789 1.013824 0.073262 0.000000
790 0.828831 0.047358 0.000000
791 1.008153 0.082967 0.000000
792 0.861107 0.090807 0.000000
793 0.817599 0.008235 0.000000
794 1.015946 0.069838 0.000000
795 0.835106 0.062187 0.000000
796 1.011154 0.079272 0.000000
797 0.871939 0.099836 0.000000
798 0.818580 0.024786 0.000000
799 1.003946 0.089807 0.000000
800 0.843219 0.075963 0.000000
801 1.017778 0.066505 0.000000
802 0.852806 0.088313 0.000000
803 1.013757 0.075642 0.000000
804 0.821840 0.041137 0.000000
805 0.897512 0.116634 0.000000
806 0.950445 0.120667 0.000000
807 0.938280 0.122222 0.000000
808 0.883920 0.110863 0.000000
809 0.944496 0.121602 0.000000
810 0.925127 0.122291 0.000000
811 0.890657 0.113991 0.000000
812 0.918281 0.121631 0.000000
813 0.904421 0.118786 0.000000
814 0.911355 0.120460 0.000000
815 0.931812 0.122471 0.000000
816 0.956124 0.119463 0.000000
817 0.961538 0.118032 0.000000
818 0.966697 0.116403 0.000000
819 1.007663 0.085794 0.000000
820 0.971607 0.114603 0.000000
821 0.976277 0.112653 0.000000
822 0.980712 0.110572 0.000000
823 0.984920 0.108379 0.000000
